id,name,area,lat,lng,last_updated
1784748228403958,ТРЦ_Хорошо,sokol-russia,55.7771945289,37.523471117,1536947149
164070,ТРЦ_Европейский,dorogomilovo-russia,55.744388265,37.5666188051,1536941079
19537,Бизнес_парк_Румянцево,rumyantsevo-russia,55.7522,37.6156,1536948286
264767868,Планета_КВН,marina-roshcha-russia,55.79401,37.61778,1536948104
213283633,Lyublino,lyublinodachnoye-russia,55.6755555556,37.7616666667,1536947598
217518117,Tushinskaya,bsatsevo-russia,55.8286111111,37.4380555556,1536944801
213360052,World_Trade_Center_Moscow,krasnaya-presnya-russia,55.7552571449,37.5571202749,1536949265
227519796,Москва_Сити,krasnaya-presnya-russia,55.7490920455,37.5397377384,1536933921
214586780,Moscow_Kiyevskaya_railway_station,dorogomilovo-russia,55.7432,37.5674,1536948411
523640250,Кусковский_Парк,veshnyaki-russia,55.7326857839,37.8027106167,1536948314
265701601,Покровское_Стрешнево_лесопарк,nikolskiy-russia,55.8254382833,37.4756793667,1536931247
77891714,Gubkin_Russian_State_University_of_Oil_and_Gas,leninskiye-gory-russia,55.6920641031,37.5552177429,1536945936
1251046811595899,354_Exclusive_height,krasnaya-presnya-russia,55.7491926008,37.534532547,1536949441
34037681,Ленинский_Проспект,leninskiye-gory-russia,55.700479221,37.567201448,1536946511
1000420769,Москвариум_центр_океанографии_и_морской_биологии,pushkinskoye-russia,55.8329211818,37.6193416494,1536928163
282990174,Akademicheskaya_Moscow_Metro_,cheremushki-russia,55.6877777778,37.5733333333,1536947644
35727044,Icon,udelnaya-russia,55.7409611241,37.6112098582,1536944203
883289963,Filyovsky_park_District,skeletika-russia,55.7494444444,37.5013888889,1536948877
213183449,Crocus_City_Mall,myakinino-russia,55.8199635845,37.3879220586,1536949560
217424070,Pokrovskoye_Streshnevo_District,bsatsevo-russia,55.82111111,37.47416667,1536946265
290128440,Корабль_Брюсов,udelnaya-russia,55.7375855421,37.6067165237,1536771381
213101101,Еврейский_музей_и_центр_толерантности,marina-roshcha-russia,55.789450952,37.6069698877,1536945709
265118541,Мост_Храм_Христа_Спасителя,udelnaya-russia,55.7435173259,37.6081575154,1536926899
432886504,Perovo_District,plyushchevo-russia,55.74138889,37.77472222,1536949934
413356855,Поклонная_гора,mazilovo-russia,55.73166667,37.50666667,1536948198
1540482872713433,Москва_Сити_башня_Федерация,krasnaya-presnya-russia,55.74942,37.53702,1536949921
218406442,Проспект_Маршала_Жукова,mnevniki-russia,55.7764574,37.4620978,1536945922
222599582,Адыгея,marina-roshcha-russia,55.7962438864,37.6225964207,1536949888
227588200,Парк_культуры_и_отдыха_Таганский,taganka-russia,55.739351,37.6673036,1536946169
362426022,Faces_Laces,udelnaya-russia,55.7314415,37.6033707,1536946630
276630397,ВДНХ,pushkinskoye-russia,55.82629,37.63765,1536944584
219798907,Флотилия_Рэдиссон_Ройал_Москва,dorogomilovo-russia,55.7530380907,37.5660305739,1536949111
11539706,Мосфильмовская,vorobyevo-russia,55.7161586285,37.5250529785,1536946999
224108023,Байк_Центр_Sexton,mnevniki-russia,55.7653895952,37.4724655266,1536946706
576948630,Крутицкое_Патриаршее_подворье,taganka-russia,55.7283537998,37.6586888035,1536943084
1027678338,Мичуринский_проспект,matveyevskoye-russia,55.6933333333,37.4911111111,1536949578
11230151,WTC_Moscow_Congress_Center_Конгресс_центр_ЦМТ,krasnaya-presnya-russia,55.755246667,37.557300682,1536946042
500493609,Измайловский_Парк,chagina-russia,55.6521959379,37.7676579018,1536948278
214610025,Rolling_Stone_Bar,udelnaya-russia,55.7398181151,37.6101171556,1536944223
974833408,Воронеж,udelnaya-russia,55.74463,37.60103,1536946584
1006009919,Гольяново,golyanovo-russia,55.82055556,37.80722222,1536948817
578796801,ГУМ,udelnaya-russia,55.7546357192,37.6216535944,1536942284
3058550,ЖК_Аэробус,sokol-russia,55.8062414707,37.5438136474,1536950383
334325307097535,Moscow_City,krasnaya-presnya-russia,55.7477916746,37.5406265259,1536943473
955607291,Bolshoy_Kamenny_Bridge,udelnaya-russia,55.7466666667,37.6122222222,1536949722
412990323,Москва_Москва_Сити_башня_Империя,krasnaya-presnya-russia,55.7479611931,37.5402014723,1536938756
2487510,Воробьевы_горы,vorobyevo-russia,55.7089673848,37.5426266013,1536943917
216504174,Kiyevskaya,dorogomilovo-russia,55.7437,37.5672,1536950612
642925671,Зоопарк_Москва,dorogomilovo-russia,55.7636112224,37.5772575179,1536904511
943851599,Перинатальный_Медицинский_Центр_Мать_и_дитя_,cheremushki-russia,55.66936,37.5811599,1536949972
498121952,Gagarinsky_District_Moscow,leninskiye-gory-russia,55.70333333,37.56305556,1536950314
1255746,Ледовый_Дворец_ЦСКА,sokol-russia,55.7950250023,37.5387973779,1536941592
405712259,ТЦ_Водный_Москва,nikolskiy-russia,55.8400372436,37.4906177325,1536950839
661559445,Moscow_Russia_Federation_,marina-roshcha-russia,55.8022222222,37.6322222222,1536936064
300178387163082,Moscow_City,krasnaya-presnya-russia,55.74653,37.5403,1536929045
217470111,Марьино,marina-russia,55.6488888889,37.7438888889,1536950618
215023167,Russian_Foreign_Ministry_МИД_России,dorogomilovo-russia,55.7460173058,37.5827877912,1536950631
227419168,ТК_Садовод,poselok-imeni-kalinina-russia,55.6547233591,37.8290802232,1536949126
213742223,Гольяново,golyanovo-russia,55.8159210511,37.8261936825,1536921804
4591855,РГУФКСМиТ,izmaylovo-russia,55.8017117377,37.7596989425,1536949406
33382,16_Тонн,dorogomilovo-russia,55.76428,37.56439,1536947566
156550271,Baga_Bar,udelnaya-russia,55.74197,37.63044,1536950803
215660263,Shchukinskaya,bsatsevo-russia,55.8086111111,37.4641666667,1536946081
265686924,МMOMA_Gogolevsky_10,udelnaya-russia,55.746820455,37.6005919665,1536942027
529605,Тц_Город,khokhlovka-russia,55.7475417725,37.706168816,1536937302
908655179,Jagger_Hall,dorogomilovo-russia,55.75591,37.56147,1536914151
504308326,Filyovsky_Park,mazilovo-russia,55.7394444444,37.4833333333,1536949952
571143269,Novogireyevo,novogireyevo-russia,55.7516666667,37.8172222222,1536947048
213000204,Financial_University_under_the_Government_of_the_Russian_Federation,sokol-russia,55.7999226043,37.5290862223,1536950675
505715683,Москва_Мичуринский_Проспект_,ramenka-russia,55.70291,37.50653,1536940083
1089901147730302,Voykovskaya_Moscow_Metro_,pokrovskoyestreshevo-russia,55.8191666667,37.4975,1536950306
295392237,Artiland,bsatsevo-russia,55.7936861142,38.050786437,1536948800
504560694,Москва_Река,golyanovo-russia,55.803649,37.81085,1536951323
220063627,Воробьевы_Горы_Смотровая,vorobyevo-russia,55.7094419771,37.5420011314,1536943917
224100275,Измайловский_Кремль,izmaylovo-russia,55.79465,37.75026,1536942244
405656144,Voykovsky_District,pokrovskoyestreshevo-russia,55.8167,37.5028,1536951568
221110432,Москва_Зябликово,brateyevo-russia,55.6218717747,37.7474367136,1536945942
267365938,Museum_of_the_Great_Patriotic_War_Moscow,mazilovo-russia,55.73069,37.50464,1536947760
710571426,Аптекарский_Огород,bsatsevo-russia,55.7774190734,37.6333609526,1536950786
1006105245,Нижегородская_улица,khokhlovka-russia,55.7325,37.7286111111,1536948429
513380111,МИКС_afterparty,dorogomilovo-russia,55.7509003,37.5591888,1536948121
219136795,Polezhayevskaya,sokol-russia,55.7775527778,37.5192111111,1536951781
213037746,Набережная_Москвы_реки,udelnaya-russia,55.7475977625,37.6381262941,1529099846
218469373,Третьяковская_Галерея,udelnaya-russia,55.7415973653,37.6208187562,1494057191
214854889,Moscow_Aviation_Institute,pokrovskoyestreshevo-russia,55.81164,37.50239,1536949953
404755914,Останкинский_Парк,pushkinskoye-russia,55.8250377884,37.6170918528,1536906281
999984297,Москвариум,pushkinskoye-russia,55.8329134974,37.6196492981,1536928163
409293684,Митино,penyagino-russia,55.8355217,37.360199,1536948403
837339,Первый_Канал,pushkinskoye-russia,55.82289,37.6063,1536950867
217430194,Московский_Дворец_Пионеров,leninskiye-gory-russia,55.7027733816,37.5534595417,1536948980
11908579,Хорош_вское_шоссе,sokol-russia,55.7789152308,37.5240988006,1533478778
3095309,Дом_Правительства_Московской_области,myakinino-russia,55.8159782646,37.3814128625,1536951285
713448699,Красная_Площадь_д_3,golyanovo-russia,55.790840375,37.81416665,1536951591
325316,Парк_Дубки,petrovskorazumovskoye-russia,55.8218050019,37.565390386,1536945643
3167008,Московский_Планетарий,dorogomilovo-russia,55.76124,37.58357,1536950717
268003705,вднх_москва,pushkinskoye-russia,55.8223757884,37.6462915445,1536944839
276531451,ЦПКиО_им_Горького,udelnaya-russia,55.7314415,37.6033707,1536945712
44428395,Novotel_Moscow_City,krasnaya-presnya-russia,55.7480091693,37.5359249392,1536950504
2209607,Radisson_Royal_Cruises,dorogomilovo-russia,55.7533366708,37.566225731,1536935352
292043331,Каширское_шоссе,orekhovo-russia,55.61688,37.71393,1536952123
76528312,Дизайн_завод_Флакон,petrovskorazumovskoye-russia,55.8049496507,37.5850134114,1536944175
69565463,Shakti_Terrace,udelnaya-russia,55.741225152,37.6113821942,1536933589
1023288873,75_павильон_ВДНХ,pushkinskoye-russia,55.8306495198,37.6383018494,1536944584
407953935,Elektrozavodskaya,-russia,55.7819444444,37.7025,1536951920
213163869,Holiday_Inn_Moscow_Sokolniki_Hotel,-russia,55.787923,37.680862,1536949463
275950865,Бухта_Радости_Зона_отдыха,pirogovskiy-russia,55.97834,37.74431,1536949712
640544922,Жулебино,poselok-imeni-kalinina-russia,55.684,37.855,1536950983
4254064,Wellton_Park,mnevniki-russia,55.77243,37.47426,1536947135
454207673,Mosscow,chagina-russia,55.6694207857,37.7883137044,1531930426
226942617,Аквамарин_Цирк_Танцующих_Фонтанов,taganka-russia,55.7255528876,37.6735258738,1536910902
1147584,Смоленская_набережная,dorogomilovo-russia,55.7455653569,37.5779163152,1536949344
214792928,Бессонница,udelnaya-russia,55.7413444917,37.6111327393,1536952374
1720037834943432,ВДНХ_Экспо_VDNH_Expo,pushkinskoye-russia,55.8301795083,37.6384735107,1536949709
4281665,Красная_Пресня,dorogomilovo-russia,55.7601898563,37.5721568804,1536901527
213605691,ТРЦ_Райкин_Плаза,marina-roshcha-russia,55.7955093,37.6170387,1536952784
5332626,Ювелирный_Дом_Эстет,marina-roshcha-russia,55.80295,37.62014,1536952007
213086006,Sixty,krasnaya-presnya-russia,55.748718083,37.5381251042,1536951593
501507996,Академический_район,cheremushki-russia,55.6893616799,37.5820404799,1536949949
2715152,Улица_800_летия_Москвы,beskudnikovo-russia,55.879492235,37.557490143,1536945274
294986707,Bolotnaya_Square,udelnaya-russia,55.745,37.6175,1536949431
582310264,Петровский_путевой_дворец,sokol-russia,55.793658,37.5526,1536950588
213010669,Moscow_State_University_of_Railway_Engineering,marina-roshcha-russia,55.7877777778,37.6080555556,1536948463
227675748,Москва_Парк_Горького,taganka-russia,55.7346195351,37.6797780769,1536945712
706391137,Hard_Rock_Cafe_Moscow,dorogomilovo-russia,55.7480286502,37.5867294981,1536953075
213358,Патриарший_Мост,udelnaya-russia,55.7437558067,37.6077285229,1536931395
216929279,Moscowcitytowers,krasnaya-presnya-russia,55.74942,37.53702,1536946960
222554107,SKOLKOVO_Moscow_School_of_Management,marfino-russia,55.69557,37.39054,1536952435
508380061,Северное_Медведково,rayyevo-russia,55.88888889,37.65527778,1536952748
219321486,Парк_Горького_Каток,udelnaya-russia,55.7293605389,37.6008961576,1536943813
5702556,Башня_Империя,krasnaya-presnya-russia,55.7480682169,37.5401063956,1536938756
238638,ТЦ_Филион,skeletika-russia,55.7442055569,37.5087098,1536953299
219219261,Radisson_Royal_Hotel_Moscow,dorogomilovo-russia,55.75145,37.56565,1536951652
4195316,Нижегородская_улица,khokhlovka-russia,55.7341074604,37.7014936207,1536934938
868477,Государственная_Третьяковская_галерея,udelnaya-russia,55.74168,37.62077,1494057191
6086001,Garage_Club_Клуб_Гараж,udelnaya-russia,55.73736,37.61675,1536858126
4956170,Большая_Якиманка,udelnaya-russia,55.7347410638,37.6128837924,1536942301
274025036,Chertanovskaya,chertanovo-russia,55.640225951,37.606697063,1536953550
482835977,Taganskaya_Tagansko_Krasnopresnenskaya_Line_,taganka-russia,55.7412406921,37.655679225,1536953093
687568366,Royal_Yacht_Club,nikolskiy-russia,55.8350611473,37.4794910328,1536953595
103048001,Театръ,skeletika-russia,55.74068,37.50673,1536900026
3068114,Высотка_на_Баррикадной,dorogomilovo-russia,55.75934,37.5801,1536952489
223398976,Krasnopresnenskaya,dorogomilovo-russia,55.760205,37.577244,1536953505
51150223,Электрозавод,-russia,55.78667,37.70442,1536942268
422472836,Doubletree_by_Hilton_Moscow_Marina,nikolskiy-russia,55.83307,37.48491,1536942927
18603915,Фил_вский_бульвар,mnevniki-russia,55.765240906,37.4931575268,1536938625
2205487,Дюссельдорфский_Парк,chagina-russia,55.66385,37.77065,1536932116
213294985,Mercedes_Bar,dorogomilovo-russia,55.75145,37.56565,1536953266
1021290566,Great_Moscow_State_Circus,leninskiye-gory-russia,55.6944695,37.5402107,1536942397
575970,Театр_имени_Вахтангова,dorogomilovo-russia,55.74968,37.59155,1536941129
193248,Kalina,dorogomilovo-russia,55.7512496278,37.5841691374,1535141058
217982644,Каток_Л_д_Парк_Сокольники,pushkinskoye-russia,55.7973269557,37.6750846531,1536700925
13358136,Времена_Года,mazilovo-russia,55.73171,37.4871399,1536946458
419520704,Набережная_Москвы_Реки_Павшинская_Пойма,myakinino-russia,55.8095112071,37.3641325627,1534159968
213131136,Севастопольский_Проспект,zyuzino-russia,55.666363326,37.584425293,1536945715
218031902,ЭКСПОСТРОЙ_на_Нахимовском,cheremushki-russia,55.6713799416,37.5856396357,1536952026
499771977,Dmitrovskaya,petrovskorazumovskoye-russia,55.8063888889,37.5816666667,1536950804
215655118,Измайловский_Остров_Усадьба_Измайлово,izmaylovo-russia,55.7913256746,37.7643885039,1536939587
4585041,Яхт_Клуб_Водник,khlevnikovskiy-russia,55.9637845368,37.5181699605,1536954146
45390,Кинотеатр_Октябрь,dorogomilovo-russia,55.75311,37.58753,1536930697
1708760,Dandy_Cafe_by_Artem_Korolev,dorogomilovo-russia,55.7525621406,37.5852489063,1536939904
389141991,Novogireyevo_District,novogireyevo-russia,55.75,37.81333333,1536926640
952952446,Moscow_Metro,chertanovo-russia,55.6376,37.6214,1536952975
3166016,Shishas_Lounge_Bar,dorogomilovo-russia,55.7576146034,37.5864586703,1536948032
312801,Колесо_Обозрения_850,pushkinskoye-russia,55.8278042764,37.640257834,1536946301
213612683,Digital_October_Center,udelnaya-russia,55.7407454395,37.6089374599,1536938616
2354731,Останкинский_пруд,pushkinskoye-russia,55.8228583591,37.6140786834,1536873501
530763766947804,ТРЦ_ИЮНЬ_Мытищи,yadreyevo-russia,55.9195120275,37.7081465721,1536953003
266643069,Крокус_Экспо_Москва,chertanovo-russia,55.5530112136,37.7147255717,1536954042
1473470996061966,Vegas_Крокус_Сити,myakinino-russia,55.90773,37.54221,1536954393
1473470996061966,Vegas_Крокус_Сити,vagonoremont-russia,55.90773,37.54221,1536954393
899949545,Яхт_клуб_Адмирал_,khlevnikovskiy-russia,55.96929,37.53691,1536950888
1021139577,Главный_каток_страны_на_ВДНХ,pushkinskoye-russia,55.8303120762,37.6309633255,1536934090
221183463,Marina_Roshcha_Moskva_Russia,marina-roshcha-russia,55.8,37.6167,1536952710
242377,Музей_Усадьба_Кусково,veshnyaki-russia,55.73493,37.80901,1536949881
729986,Парк_у_Яузы,rayyevo-russia,55.8773379252,37.6574060906,1536922476
213621865,Naked_Studio,-russia,55.7866707,37.7044182,1536948313
217630754,ОАЭ_Дубай,sokol-russia,55.7905774099,37.4868323205,1536954158
576992855,Expocentre,krasnaya-presnya-russia,55.7512008901,37.5455933708,1536951083
232759897152612,RUSKI,krasnaya-presnya-russia,55.75002,37.53457,1536945212
873286926,Balzi_Rossi,dorogomilovo-russia,55.759500191,37.5818168192,1536949092
4960662,Измайловский_бульвар,izmaylovo-russia,55.7975009109,37.7927458867,1536938625
588501461,Братеево,brateyevo-russia,55.63388889,37.76361111,1536954308
848396176,Solntsevo_District,solntsevo-russia,55.65361112,37.40194445,1536933248
93056577,Avia_Park_Shopping_Mall,sokol-russia,55.7901496926,37.5309011057,1473892240
217448091,ВВЦ_Павильон_Космос,pushkinskoye-russia,55.8351212947,37.6216783553,1536954182
219953961,Океанариум_в_ТРЦ_Рио,vagonoremont-russia,55.9097333744,37.5418459579,1536944428
692127567615077,Ruski_Restaurant,krasnaya-presnya-russia,55.75002,37.53457,1536954959
498595279,Спорткомплекс_Лужники_,vorobyevo-russia,55.7158103138,37.5537371635,1536940300
948308925,ТРК_ЩУКА,bsatsevo-russia,55.80955,37.46444,1536951140
510100164,Орехово_Борисово_Северное,orekhovo-russia,55.61667,37.68333,1536952231
4018952,Болотная_Набережная,udelnaya-russia,55.7422721666,37.6139385905,1536937060
410530262,Национальный_Конный_Парк_русь,sokol-russia,55.7951451047,37.5159375482,1536955110
266814083,Театр_Аллы_Духовой_TODES,pushkinskoye-russia,55.80817,37.6351,1536949824
354535939,Sokolinaya_Gora_District,-russia,55.76972222,37.73111111,1536978676
500478309,Красная_Площадь,lyublinodachnoye-russia,55.6730589837,37.7238455261,1536976095
706243,Киноцентр_на_Красной_Пресне,dorogomilovo-russia,55.7596562383,37.5754623142,1536957519
570476340,Бескудниковский_район,beskudnikovo-russia,55.86527778,37.565,1536966973
8103722,Ул_Народного_Ополчения,mnevniki-russia,55.7796269608,37.4777416092,1536977010
213287718,Чайхона_1_Новый_Арбат_,dorogomilovo-russia,55.75202,37.58509,1536950025
214551766,The_Lumiere_Brothers_Center_for_Photography,udelnaya-russia,55.7398193048,37.6101475465,1536962524
50058921,Миклухо_Маклая_Улица,derevlevo-russia,55.64516,37.51684,1536872466
225763752,Alexeyevsky_District_Moscow,pushkinskoye-russia,55.81305556,37.64777778,1536958669
407936776,White_Studios,krasnaya-presnya-russia,55.76237,37.5568,1536967526
220118786,Ресторан_TUTTO_BENE,krasnaya-presnya-russia,55.746778208,37.5395517012,1536968865
45368175,Гостиница_Вега_Измайлово_VEGA_Izmailovo_Hotel,izmaylovo-russia,55.7905218843,37.7471623979,1536953984
657486932,Новый_Арбат_Москва,marina-roshcha-russia,55.79262,37.6331679,1536942401
9204602,Izmailovo_Market,izmaylovo-russia,55.7934963814,37.7517657421,1536967080
283089043,Parque_Gorki,udelnaya-russia,55.7311694444,37.6031972222,1536966375
289284643,Крымская_Набережная_Музеон,dorogomilovo-russia,55.7465490597,37.5683327692,1535655608
13101295,Чертаново,chertanovo-russia,55.6351696613,37.6132302531,1536859755
19722248,Ул_Остоженка,udelnaya-russia,55.7392697775,37.5959182936,1529408139
1031588934,Смотровая_площадка_Москва_Сити,krasnaya-presnya-russia,55.750062116,37.5377511978,1536974051
286363,Останкинская_Телебашня,pushkinskoye-russia,55.8196888751,37.6116391093,1536962168
564013833,OKO_Tower,krasnaya-presnya-russia,55.7496820559,37.5343590918,1536965180
24067238,Галерея_искусства_стран_Европы_и_Америки_XIX_XX_веков,udelnaya-russia,55.74661,37.6051,1536958242
572823814,BUONO,dorogomilovo-russia,55.7514198941,37.5656404017,1536962890
657431791,Музей_Человека_Живые_Системы_,marina-roshcha-russia,55.8003878393,37.5846186907,1536913170
332630305,Naberezhnaya_Tower,krasnaya-presnya-russia,55.7466666667,37.5369444444,1536960341
601770389,Gorky_Park,udelnaya-russia,55.7314415,37.6033707,1536957092
619044682,Третьяковская_галерея_Лаврушинский_пер_д_10,udelnaya-russia,55.7412803114,37.6206800564,1500526303
504669262,Чер_мушки,zyuzino-russia,55.66472222,37.56055556,1536976054
728192377,Улица_1905_года,dorogomilovo-russia,55.7652,37.5609,1536967092
277178778,Izmailovo_Hotel,izmaylovo-russia,55.7918335314,37.7486696843,1536968233
608894804,Очаково_Матвеевское,otrada-russia,55.6920112571,37.4340064683,1536967458
422820025,Щелковская_Москва_,golyanovo-russia,55.8130594763,37.8112747427,1536836088
648883,Парк_Бер_зовая_Роща,sokol-russia,55.7845275858,37.5149564917,1536940858
499133567,Олимпийский,penyagino-russia,55.8367227231,37.3547260934,1536979538
2088734,Лужков_мост,udelnaya-russia,55.744388719,37.6186319762,1536959844
78552388,Mail_ru_HQ_Skylight,sokol-russia,55.7971416463,37.5379506441,1536899271
844431484,Vostochnyy_Moskovskaya_Oblast_Russia,vostochnyy-russia,55.8167,37.8667,1536968021
213759149,Chesterfield_Bar,dorogomilovo-russia,55.752149838,37.5891940646,1536972648
444240913,Shishas_Happy_Bar,dorogomilovo-russia,55.76802,37.55858,1536265665
293902322,Пироговское_Водохранилище,pirogovskiy-russia,55.9844408976,37.7129080799,1536924613
422736612,Музей_Кусково,veshnyaki-russia,55.73493,37.80901,1536958074
512466437,Red_Square_Kremlin,nikolskiy-russia,55.8467683162,37.4688661499,1536979889
413095512,ВВЦ_Парк,pushkinskoye-russia,55.8287194822,37.6313655514,1536934090
213612840,Черкизовский_Пруд,izmaylovo-russia,55.8040868123,37.7319742288,1536976159
407684777,Stroganov_Moscow_State_University_of_Arts_and_Industry,pokrovskoyestreshevo-russia,55.8069444544,37.4980555656,1536957236
298491147,Ботанический_сад_МГУ,ramenka-russia,55.6996758601,37.5328578144,1536962103
