id,name,area,lat,lng,last_updated
814964432,Espuma_QRE,kuai-huo-ku-hong-kong,22.2748846976,114.1722204286,1543159557
451349,_,yau-yat-tsuen-hong-kong,22.3299883143,114.1609742705,1543135710
610219756,Victoria_Peak_Hong_Kong,chung-wan-hong-kong,22.2709633181,114.1498897767,1543162129
1008992610,Ocean_Park_Station,mong-kok-hong-kong,22.2486,114.174,1543141224
557712794,_,sha-tin-tau-hong-kong,22.3880562251,114.1912370202,1543144125
262754629,_,mong-kok-hong-kong,22.3181589185,114.1712418627,1542862615
48846002,Star_Hall,sheung-yuen-leng-hong-kong,22.3238233261,114.2031813243,1534112415
313811225757338,10_000_Buddhas_Monastery_Sha_Tin_Hongkong,sha-tin-tau-hong-kong,22.3867787996,114.1857647616,1543158203
228308847,_Broadway_Kwai_Fong,fui-yiu-hong-kong,22.3576989691,114.1261866788,1543149865
222611032,Pure_Fitness_Langham_Place_Office_Tower,mong-kok-hong-kong,22.3188,114.16841,1543152299
228333119,_Mong_Kok_Market,mong-kok-hong-kong,22.31875,114.16701,1543156649
242781225,Cattle_Depot_Artist_Village,kowloon-bay-hong-kong,22.32077,114.19133,1543082130
386764326,_Jao_Tsung_I_Academy,shan-shin-po-hong-kong,22.3374680411,114.1423770027,1543152254
57781,_Hong_Kong_Central_Library,caroline-hill-hong-kong,22.280015963,114.1895996742,1543157956
216394603,Red_MR_MPM_,mong-kok-hong-kong,22.31833,114.16902,1543066917
339923353,Rosies_Cafe_Hong_Kong,sha-tin-tau-hong-kong,22.379754139,114.187429863,1542109771
483954396,Hesheeat_CWB,caroline-hill-hong-kong,22.280413103,114.185312429,1543168173
386764326,_Jao_Tsung_I_Academy,mong-kok-hong-kong,22.3374680411,114.1423770027,1543152254
234840202,_,mong-kok-hong-kong,22.3157,114.17179,1543153435
249890299,Kitec_Music_Zone_e_Max,sheung-yuen-leng-hong-kong,22.3238657725,114.2035038248,1543139946
228337273,Kishoku_,caroline-hill-hong-kong,22.2772031297,114.181702137,1543041815
230042834,Ho_Man_Tin_Hong_Kong,ho-man-tin-hong-kong,22.319121485,114.1793176946,1543168318
281385452,Blue_House_Hong_Kong_,kuai-huo-ku-hong-kong,22.2739,114.174,1543138489
254856411,_HK,caroline-hill-hong-kong,22.27935,114.18218,1542973598
562142,Academic_Community_Hall_,tung-tau-village-hong-kong,22.3409956,114.17934876,1543161925
19703177,Brotzeit_Hong_Kong,hung-kan-hong-kong,22.29762449,114.178004154,1543058166
111293038893353,_,chung-wan-hong-kong,22.2754694444,114.1438277778,1543165677
336942746,Wan_Chai_Station,caroline-hill-hong-kong,22.2773,114.1728,1543140584
562142,Academic_Community_Hall_,mong-kok-hong-kong,22.3409956,114.17934876,1543161925
855980250,Lab_Eat_Restaurant_Bar,hung-kan-hong-kong,22.302482604,114.1757369041,1543146584
111581209256232,Omotesando_Koffee,caroline-hill-hong-kong,22.2757730872,114.1722798278,1543138420
234708268,_,chung-wan-hong-kong,22.27406,114.14334,1543161416
202236,The_Sky_Bar,mong-kok-hong-kong,22.318156937,114.1686682296,1531665292
1163796833720310,_Apivita,fui-yiu-hong-kong,22.3574146171,114.127133166,1543160437
248253125,Big_Buddha_Hong_Kong,mong-kok-hong-kong,22.3195613724,114.1703850419,1543158420
213014176,_Wan_Chai_Pier,caroline-hill-hong-kong,22.2822588566,114.1748993672,1543150505
108026,Southorn_Playground,caroline-hill-hong-kong,22.2769,114.1722,1543140768
337083714,_,caroline-hill-hong-kong,22.2827812553,114.172328948,1543068606
1008996415,Bake_Cheese_Tart,caroline-hill-hong-kong,22.2803561614,114.184426436,1543158319
1033985112,Hong_Kong_Convention_Exhibition_Centre_,caroline-hill-hong-kong,22.2828674472,114.1723967915,1535364113
217889055,Sha_Tin_Park,sha-tin-tau-hong-kong,22.38,114.19,1543154180
427282,Stauntons_Wine_Bar_Cafe,chung-wan-hong-kong,22.2818018921,114.1530107119,1543135100
1726035607489829,_,hung-kan-hong-kong,22.3014314606,114.1820183262,1540779829
600208,_,chung-wan-hong-kong,22.2842524317,114.1525497722,1543058253
601834740,_,kuai-huo-ku-hong-kong,22.274874423,114.1717361713,1542812884
320770122,Gum_jeng_X_,caroline-hill-hong-kong,22.2825394,114.1856079,1542371308
1016501343,Greenhouse,caroline-hill-hong-kong,22.2786102,114.1824799,1543144945
286190713,_,mong-kok-hong-kong,22.3195591,114.1715698,1543150894
234290866,_,caroline-hill-hong-kong,22.27985,114.18046,1543000997
227530596,Amigo,kuai-huo-ku-hong-kong,22.27168,114.18486,1543118108
1153154208090912,SP_Flower_Tea_room,hung-kan-hong-kong,22.2986707152,114.1779943377,1543126509
1019150841,UA_Cine_Moko,mong-kok-hong-kong,22.3240795,114.1731186,1543117165
236057251,Red_MR_OPC,kuan-tang-hong-kong,22.312859198,114.2245773798,1537467803
755800170,_zi,hung-kan-hong-kong,22.30004,114.17553,1543146030
3180646,Manulife_Financial_Centre,kuan-tang-hong-kong,22.3076667491,114.2237258263,1543028977
276545499,HKIT_SKATE_SHOP,hung-kan-hong-kong,22.30038,114.17529,1543141446
288776593,Kixdreams,mong-kok-hong-kong,22.31816,114.17125,1543161057
120382031,_,kau-man-hong-kong,22.2822979977,114.2117185109,1543150636
309046,CoCo_Espresso,chung-wan-hong-kong,22.2851428562,114.1524419189,1543063812
3407973,Kozy_Okonomi_yaki_Teppan_yaki,caroline-hill-hong-kong,22.28025,114.18311,1543152891
687421993,_,mong-kok-hong-kong,22.3204715389,114.1711735172,1543127584
193781954699920,_,kau-man-hong-kong,22.2841550477,114.2123410362,1543133809
216891693,Kwai_Chung_Sports_Ground,fui-yiu-hong-kong,22.3583371051,114.1256840385,1543149338
3853478,XXX,mong-kok-hong-kong,22.2884143145,114.1480194667,1543152311
117891815,_,caroline-hill-hong-kong,22.2775307,114.1865005,1543059760
235401213,St_Pauls_Convent_School,caroline-hill-hong-kong,22.2783333333,114.1875,1543153907
213574890,Novotel_Century_Hong_Kong,caroline-hill-hong-kong,22.27895,114.17613,1543076897
1015628275,E_Max_Music_Zone,sheung-yuen-leng-hong-kong,22.323780473,114.203976041,1543139946
136399450420312,Hong_Kong_Heritage_Museum,sha-tin-tau-hong-kong,22.3767446802,114.1856483499,1543130596
235597458,King_Ludwig_Beerhall_,caroline-hill-hong-kong,22.2816575,114.186263,1543145926
265546906,Pazzeria_Italian_Brewery_Central_HK,chung-wan-hong-kong,22.28291,114.15245,1540086728
383397913,St_Pauls_Hospital_Hong_Kong_,caroline-hill-hong-kong,22.27835,114.18831,1543165108
376626974,Hong_Kong_China_International_Tattoo_Convention,kuan-tang-hong-kong,22.3069840845,114.2123436928,1542305828
303742423,Cafe_YAWN,caroline-hill-hong-kong,22.277959772,114.186692202,1539932062
55845860,Hazel_Hershey_Coffee_Roasters,chung-wan-hong-kong,22.28224,114.15209,1543024189
7367124,Agnes_B_Cafe_L_P_G_8_10_Gough_Street,chung-wan-hong-kong,22.2841650652,114.1526149019,1543151206
214426614,Red_Chicken_,hung-kan-hong-kong,22.3013896924,114.1750251694,1542988618
4520737,Yard_Bird,chung-wan-hong-kong,22.2836399,114.150528,1543155817
311872069,Studiodanz,kau-man-hong-kong,22.28542,114.21456,1543172517
2941876,Woaw_Store,chung-wan-hong-kong,22.284201903,114.1525617574,1538468761
1016345919,Mini_Club,caroline-hill-hong-kong,22.2806797,114.1828079,1542901742
45338,_Full_Cup_Cafe_Mk,mong-kok-hong-kong,22.315437201,114.1697104492,1543068136
531118843,The_POINT_Pizza_Pasta,caroline-hill-hong-kong,22.2794399,114.1825027,1543042805
241895846,The_Long_Beach,mong-kok-hong-kong,22.3201,114.156,1543070396
361078307,Sheung_Wan_Station,chung-wan-hong-kong,22.2864555031,114.1520349547,1543159565
213653160,_,mong-kok-hong-kong,22.31759963,114.1703169,1494059839
847934947,_,sha-tin-tau-hong-kong,22.3766169319,114.1853177548,1543068552
254617805,_BBQ_Mongkok,mong-kok-hong-kong,22.3155895981,114.1706621647,1542278238
809589621,La_Cr_perie_Hong_Kong,caroline-hill-hong-kong,22.2805,114.18228,1543153244
346151980,Simplylife_Bakery_Caf_CWB,caroline-hill-hong-kong,22.28249,114.18545,1542951992
1014515750,_Ink_Mark_Tattoo,caroline-hill-hong-kong,22.28111,114.18404,1542900234
227079726,_Butao_Causeway_Bay,caroline-hill-hong-kong,22.2790273956,114.1818362474,1543130723
1016415382,_,ho-man-tin-hong-kong,22.3135895,114.185635,1543159505
16737,Monster_Sushi,mong-kok-hong-kong,22.3185128186,114.1685050798,1522476199
451913735,_8_,mong-kok-hong-kong,22.3174829945,114.1730727905,1500870488
1021698018,Metroplaza_SHKP_,fui-yiu-hong-kong,22.35791,114.12671,1543165316
173997176347936,Tai_Wai_,sha-tin-tau-hong-kong,22.3758899071,114.1784210096,1543154371
327536183,Rustico_D2_Place,shan-shin-po-hong-kong,22.336024643,114.148715199,1543164290
5003946,_,chung-wan-hong-kong,22.2711892922,114.1499548035,1543074282
236134085,Kowloon_Walled_City,tung-tau-village-hong-kong,22.3322805556,114.1902777778,1543163021
28364,Times_Square_citysuper,caroline-hill-hong-kong,22.2787695487,114.1822692285,1543078735
636785649,_,kau-man-hong-kong,22.2861845778,114.2181029828,1543160495
8199519,Oi_Man_Estate_,ho-man-tin-hong-kong,22.3125009866,114.1783319182,1534926466
23060549,Pacific_Coffee,caroline-hill-hong-kong,22.2820868702,114.1864275679,1484903404
848443729,Ammar_Mosque_and_Osman_Ramju_Sadick_Islamic_Centre,caroline-hill-hong-kong,22.2775,114.178888889,1543153857
234683517,Immigration_Tower,caroline-hill-hong-kong,22.2797222222,114.1730555556,1542975362
256024916,_,chung-wan-hong-kong,22.2842388784,114.1525477188,1543058253
215686211,Mega_Ice,kuan-tang-hong-kong,22.3204256264,114.2084409533,1543145438
382314328778216,Garden_Hill,yau-yat-tsuen-hong-kong,22.3353003772,114.1636284187,1543058487
462430996,Cinema_City,mong-kok-hong-kong,22.3179560816,114.1685639012,1543159158
648698017,_Sandy_Lam_Concert,hung-kan-hong-kong,22.3014072494,114.1819352217,1502250292
243619158,Quarry_Bay_Hongkong_Island,kau-man-hong-kong,22.2875604705,114.210866403,1543136420
1017265958,Park_Hotel_Hong_Kong,hung-kan-hong-kong,22.2996784111,114.1755920649,1543146887
78657,St_Teresas_Church_,tung-tau-village-hong-kong,22.3259174348,114.1779387072,1543133085
642302337,Argyle_centre_,mong-kok-hong-kong,22.32013,114.16934,1543151141
1025311270,Tim_Ho_Wan,mong-kok-hong-kong,22.3293019603,114.1664227862,1543143741
1025311270,Tim_Ho_Wan,yau-yat-tsuen-hong-kong,22.3293019603,114.1664227862,1543143741
78657,St_Teresas_Church_,mong-kok-hong-kong,22.3259174348,114.1779387072,1543133085
287162438,_,hung-kan-hong-kong,22.3013272312,114.1820309629,1481416999
235292283,_Plaza_Hollywood_,sheung-yuen-leng-hong-kong,22.3404099348,114.202027682,1543147485
732300896,Disneyland_Hong_Kong,mong-kok-hong-kong,22.3208635339,114.1623042498,1543054002
1449883,_,caroline-hill-hong-kong,22.2799606,114.1867294,1543141584
419497,Sabatini,hung-kan-hong-kong,22.2985865933,114.1775679255,1543161855
234837364,_,kuai-huo-ku-hong-kong,22.2728,114.182,1543146048
639102,Stanford_Hotel_,mong-kok-hong-kong,22.3172684624,114.173112749,1543159306
234838828,_TA_KE_Japanese_Restaurant,caroline-hill-hong-kong,22.27859,114.18558,1543123966
219719152,The_Peak_Hong_Kong,mong-kok-hong-kong,22.319597116,114.163002349,1543170668
326600373,_Daieiki_Japanese_Restaurant,mong-kok-hong-kong,22.3183308,114.1690216,1543160465
267436245,Hogwarts_Express_Platform_9_3_4,caroline-hill-hong-kong,22.278545168,114.1825011513,1543171713
237756694,Shek_Kip_Mei_Hong_Kong,yau-yat-tsuen-hong-kong,22.3303805683,114.163170335,1543073321
162284,Hong_Kong_Baptist_Hospital_,mong-kok-hong-kong,22.3394219339,114.1798719314,1543161655
227641379,_,hung-kan-hong-kong,22.302063888,114.1823339604,1492259122
162284,Hong_Kong_Baptist_Hospital_,tung-tau-village-hong-kong,22.3394219339,114.1798719314,1543161655
219060915,_,hung-kan-hong-kong,22.2968261646,114.1773271965,1543171322
588946750,Simplylife_Bakery_Cafe_Shatin,sha-tin-tau-hong-kong,22.3813438958,114.1887644288,1529472472
2064522,_,yau-yat-tsuen-hong-kong,22.3320659168,114.1628868957,1543141346
213041759,Hotel_Indigo_Hong_Kong_Island,kuai-huo-ku-hong-kong,22.2748,114.17329,1543163169
241388407,Ruins_of_St_Pauls_Church_Macau,mong-kok-hong-kong,22.3210940022,114.1691175206,1543126119
280310748,Metro_Manila_Philippines,chung-wan-hong-kong,22.2817698,114.1442461,1542785891
234737607,TC2_cafe_workshop,yau-yat-tsuen-hong-kong,22.3255015305,114.1667910492,1543130781
538322209689283,_Hot_Pot_Land,mong-kok-hong-kong,22.31784,114.17334,1543164454
220979458,Madame_Tussauds_Hong_Kong_,chung-wan-hong-kong,22.27131769,114.1499422379,1543159568
1010224345,Greater_China_Club_,shan-shin-po-hong-kong,22.33668,114.14942,1543153081
1034455823,_,mong-kok-hong-kong,22.3179,114.17226,1543152142
500358460,No_5_Italian_WTC,caroline-hill-hong-kong,22.28212,114.18395,1533473166
214168217,Central_Plaza,caroline-hill-hong-kong,22.28,114.1736111111,1541982443
2500305,Assaggio_Trattoria_Italiana,caroline-hill-hong-kong,22.2801856484,114.1709262921,1543151650
1070412,Smile_Yogurt_Dessert_Bar,tung-tau-village-hong-kong,22.3297591247,114.1882145357,1540450023
213733044,Pure_Fitness_Kinwick_Centre,chung-wan-hong-kong,22.282079113,114.153323797,1543149281
1023357683,_,ho-man-tin-hong-kong,22.321374439,114.1751696911,1543169628
774052377,ISEE_ISEE_Handcrafted_Icy_Desserts,caroline-hill-hong-kong,22.2784671696,114.1866119308,1540032422
947831067,Momojein_HK,kuai-huo-ku-hong-kong,22.27489,114.17216,1534987001
213065760,_,mong-kok-hong-kong,22.3245,114.1683,1543167716
237241743,Hennessy_Road_Causeway_Bay,caroline-hill-hong-kong,22.2786867189,114.1791757538,1543148043
2155706,The_Live_House,mong-kok-hong-kong,22.32145172,114.16907799,1543068120
792995143,SweetyMagic_2_,mong-kok-hong-kong,22.31829,114.16975,1543131865
239289039,Munsang_College,tung-tau-village-hong-kong,22.3323085428,114.1865791222,1543123393
223138891,Starbucks_Hong_Kong,mong-kok-hong-kong,22.3154809797,114.1708914198,1543042504
214185438,_Macpherson_Playground,mong-kok-hong-kong,22.3185131532,114.1724400288,1543176294
1024121024,Moreish_Malt,kuan-tang-hong-kong,22.3107955885,114.2220854759,1543139391
774429449,I_See_I_See,caroline-hill-hong-kong,22.2782402,114.1866226,1535335709
269866668,Diamond_Hill,chung-wan-hong-kong,22.2833,114.15,1543116368
458950954,The_Globe,chung-wan-hong-kong,22.282410588,114.152896975,1532764596
1023245418,Eaton_HK,mong-kok-hong-kong,22.3084254787,114.1717212052,1543164243
369480599834065,Mongkok_Station,mong-kok-hong-kong,22.3158129175,114.1703242064,1543167071
220423445,_Delicious_Kitchen,caroline-hill-hong-kong,22.28232,114.1854935,1543140371
729525893852122,_Rise_Shopping_Arcade,hung-kan-hong-kong,22.29994,114.17516,1543131926
714574380,_Windsor_House,caroline-hill-hong-kong,22.28065,114.18646,1543162870
270845980,Novelty_Lane_noveltylane_com,caroline-hill-hong-kong,22.33668,114.14942,1542885572
270845980,Novelty_Lane_noveltylane_com,shan-shin-po-hong-kong,22.33668,114.14942,1542885572
24429,Factory_99,kuan-tang-hong-kong,22.3125060905,114.2232795937,1542697385
114315,_,mong-kok-hong-kong,22.3109,114.17132,1543030179
878865391,_Fisher_Farmer,kuan-tang-hong-kong,22.3198871934,114.2085134983,1542951425
849978231812855,Jollibee_Mongkok,mong-kok-hong-kong,22.31919,114.16905,1523171162
217421441,Tea_Saloon_By_Anotherfineday,chung-wan-hong-kong,22.2806396,114.1513138,1543055348
1018543537,Goobne,mong-kok-hong-kong,22.31766,114.16995,1542116582
373506398,Rummin_Tings,chung-wan-hong-kong,22.2820301,114.1535416,1543054694
732536671,Munchies,chung-wan-hong-kong,22.2841932864,114.152137542,1533515140
242774859,_,hung-kan-hong-kong,22.3013337655,114.1812432278,1543172018
705676,_,mong-kok-hong-kong,22.3200304689,114.1710800834,1543126214
1062781030508215,Cafe_de_paris_Hong_Kong_Limited,caroline-hill-hong-kong,22.27917,114.18173,1537194444
276152486214078,SuperPark_Hong_Kong,mong-kok-hong-kong,22.3175647218,114.1551804543,1543155486
1015347995,_WoZi,sheung-yuen-leng-hong-kong,22.3344498,114.1949768,1543144577
1028879688,Black_Sugar_Coffee_Peace_Ave,mong-kok-hong-kong,22.3191619122,114.1733054222,1543146888
34469336,Holiday_Inn_Express_Hong_Kong_SoHo_,chung-wan-hong-kong,22.28533,114.1509,1543067840
272899775,HKBU_C_L_Soong_Hall_,tung-tau-village-hong-kong,22.3355599311,114.1826146236,1542895094
252628273,Wan_Chai_,caroline-hill-hong-kong,22.2774202412,114.1723456814,1543137993
215587881,Flower_Market_Prince_Edward_Road_West,mong-kok-hong-kong,22.3249095538,114.1712753616,1494158008
1191017,_Golden_Bauhinia_Square,caroline-hill-hong-kong,22.2843252961,114.1737117651,1543035174
27074,Barista_Jam,chung-wan-hong-kong,22.2855146,114.1506435,1543171137
214032269,_Mongkok_Centre,mong-kok-hong-kong,22.3201259656,114.1693647027,1543136385
485146448,D2_Place,shan-shin-po-hong-kong,22.3359863103,114.1484928011,1543133818
130384,Lee_Theatre_Plaza_,caroline-hill-hong-kong,22.2783311858,114.1835073599,1542994408
427664837632304,_,hung-kan-hong-kong,22.30264531,114.18588846,1543143657
242089162,_South_China_Athletic_Association,caroline-hill-hong-kong,22.2756690219,114.1867657825,1543146660
168993790,CINE_TIMES,caroline-hill-hong-kong,22.27849,114.18234,1543143011
239842648,_Gonpachi_Hong_Kong,caroline-hill-hong-kong,22.2782803,114.1845169,1543127641
364743276,Kix_Files,mong-kok-hong-kong,22.321812632,114.1664081812,1542801615
478141035,Caf_Sausalito,yau-yat-tsuen-hong-kong,22.3274803,114.1627502,1543076423
1251382221568585,_Speechify,caroline-hill-hong-kong,22.2794865608,114.1859722138,1520859459
213007124,_,caroline-hill-hong-kong,22.2782453219,114.1799290875,1543126778
236657678,Conduit_Road,chung-wan-hong-kong,22.2810552554,114.1470169633,1543168366
651021175050400,Icremeria_Cafe,mong-kok-hong-kong,22.3184770176,114.1684036032,1543086271
857258,The_Excelsior_Hotel_Hong_Kong_,caroline-hill-hong-kong,22.2824349093,114.1842826589,1543140301
246414050,Wan_Chai_Pier,caroline-hill-hong-kong,22.2828589324,114.1757112465,1543153940
41086636,22_Ships,caroline-hill-hong-kong,22.2759385585,114.1708509775,1523055693
238158894,_,yau-yat-tsuen-hong-kong,22.3299294,114.1609573,1543161076
222566875,Smile_Yogurt_Cake_Dessert_Hysan_Place,caroline-hill-hong-kong,22.2791199541,114.1842181428,1542108113
889805544,Brooklyn_By_AG,mong-kok-hong-kong,22.3227345013,114.1722271546,1542973945
1595931223757673,Happy_Paradise,chung-wan-hong-kong,22.2826361454,114.1517981887,1543126394
1402299,Coyote_Hong_Kong,caroline-hill-hong-kong,22.27803,114.1725,1543026809
983987880,Sky_726,mong-kok-hong-kong,22.3212433,114.1691666,1543120815
291999539,Bubba_Gump_Shrimp_co_The_Peak_Hong_Kong,chung-wan-hong-kong,22.27131769,114.1499422379,1543155337
219722101,Ming_Court_Langham_Place_Hotel,mong-kok-hong-kong,22.3181439896,114.1682231439,1543163687
223017094,_,yau-yat-tsuen-hong-kong,22.32554,114.16939,1543128608
1616678875298689,_Mr_Tree_,shan-shin-po-hong-kong,22.33629227,114.1477131844,1543126235
445560282,_Seorae_477_,caroline-hill-hong-kong,22.2811,114.18253,1542793667
517218088,HK_PolyU_School_of_Design,hung-kan-hong-kong,22.3049967405,114.1793365382,1543119524
229617209,Tim_Ho_Wan_Olympian_City,mong-kok-hong-kong,22.317,114.16228,1543136116
226494330,Stone_Nullah_Tavern,kuai-huo-ku-hong-kong,22.27413,114.1739,1543048747
94138737,Fatty_Crab_Hong_Kong,chung-wan-hong-kong,22.2819767067,114.1531012348,1539857734
300863467,_Ding_Dim_1968,chung-wan-hong-kong,22.2825491057,114.1524447754,1543172377
1638838566188858,_,fui-yiu-hong-kong,22.3575176879,114.1269307736,1543161894
40125154,Cafe_Deadend,chung-wan-hong-kong,22.2838249894,114.1484959101,1522765193
454713459,Bread_Beast,caroline-hill-hong-kong,22.2755108,114.1714935,1542979349
219051476,Pure_Fitness_Lee_Theatre_Plaza,caroline-hill-hong-kong,22.2784169812,114.1837273276,1542994408
248012158,_Ramen_Kureha_,mong-kok-hong-kong,22.31766,114.17257,1542537656
330223206,Tian_Tan_Buddha,hung-kan-hong-kong,22.3017380389,114.1845281189,1543128529
266762473,Tai_Kok_Tsui_Kowloon_Hongkong,mong-kok-hong-kong,22.32303128,114.1613653437,1543166382
262351161,_,caroline-hill-hong-kong,22.2838001,114.1731186,1535364113
618773005,Mong_Kok_Flower_Market_,mong-kok-hong-kong,22.3247951056,114.1708284267,1543111279
834849203358552,_ATUM_Champak_Restaurant,mong-kok-hong-kong,22.3188299,114.1715497,1543170254
942700058,COEDO_Taproom,caroline-hill-hong-kong,22.2819099,114.185112,1543101695
225139185,10_000_Buddhas_Shatin,sha-tin-tau-hong-kong,22.3882421837,114.1853037979,1543165252
734650360032473,_,mong-kok-hong-kong,22.32335,114.16562,1543161614
95424924,Art_Basel_Hk_2013,caroline-hill-hong-kong,22.2823229468,114.1720775496,1524150702
338078709,Grand_Promenade,kau-man-hong-kong,22.2852,114.225,1543172414
1030820537,DD_SNEAKERS,kuan-tang-hong-kong,22.3128055194,114.220250845,1543160679
761607015,_,mong-kok-hong-kong,22.3163512177,114.1699059314,1543086163
1016624539,Whizzo_WHO_WEAR,fui-yiu-hong-kong,22.3588002891,114.1272252018,1524040523
234743737,_Si_Sun_Fast_Food,hung-kan-hong-kong,22.3055410493,114.184079959,1490790669
251362085,_,mong-kok-hong-kong,22.32333,114.16871,1543156544
122864619,School_Food,caroline-hill-hong-kong,22.2787807433,114.1824378514,1536147510
217442274,Tim_Ho_Wan_Sham_Shui_Po,yau-yat-tsuen-hong-kong,22.3293460136,114.1663892524,1543143741
218099606,Silka_Seaview_Hong_Kong,mong-kok-hong-kong,22.31019,114.17003,1543165476
1568476040116100,PLAYT,caroline-hill-hong-kong,22.28122,114.18658,1543157009
282999773,Ngau_Tau_Kok_Hong_Kong,kuan-tang-hong-kong,22.3167,114.217,1540889014
214826565,18_Grams_CWB_Cannon_St,caroline-hill-hong-kong,22.28156,114.18358,1543133658
262951306,Tsim_Sha_Tsiu_Hongkong,shan-shin-po-hong-kong,22.332078313,114.147820961,1543169840
350366399,KCP_,tung-tau-village-hong-kong,22.3308904608,114.1880106604,1543159218
254606870,_,caroline-hill-hong-kong,22.2796229202,114.1840063543,1542108113
757131341140975,_,fui-yiu-hong-kong,22.3444539249,114.1365266945,1543165845
217450067,_STAR_HALL,sheung-yuen-leng-hong-kong,22.3238233261,114.2031813243,1543156394
237704054,FreedomTattoo,kowloon-bay-hong-kong,22.3220877562,114.1901120408,1543053330
1026090042,Tree_Tree_Deco_,mong-kok-hong-kong,22.31525,114.16908,1540739791
226170401,Cheung_Chau_Island,caroline-hill-hong-kong,22.2779957325,114.1838713453,1543150492
383524640,Soft_Creme,caroline-hill-hong-kong,22.2809,114.18561,1499815541
732939250,Gumjeng_,mong-kok-hong-kong,22.31663,114.17322,1511969247
263976647,PMQ,chung-wan-hong-kong,22.2835035248,114.1522133766,1543150779
269857002,Prince_Edward_Road_West_Kowloon_Hongkong,tung-tau-village-hong-kong,22.3262621769,114.1808042186,1543149966
1022848137,Under_Vacuum_,mong-kok-hong-kong,22.32335,114.16562,1543161988
81385096,_,chung-wan-hong-kong,22.2847755046,114.1483964647,1543141228
954645286,Sushi_Shikon_Hong_Kong,chung-wan-hong-kong,22.28512,114.15207,1543154476
617766377,WHY_NOT_,hung-kan-hong-kong,22.29734,114.17504,1543167194
317850726,_da_hong_pao_hotpot,hung-kan-hong-kong,22.3013170752,114.1752727788,1543121108
1246766408728697,The_Drunken_Pot_Causeway_Bay_,caroline-hill-hong-kong,22.2792121,114.1816194,1543145771
643819858,Soho_Central_Hongkong,chung-wan-hong-kong,22.2826634846,114.1496753633,1537697366
6478644,Fiat_Caff_,caroline-hill-hong-kong,22.2773120897,114.1827976803,1521469742
683968610,Wan_Chai_,caroline-hill-hong-kong,22.2765180205,114.1728999996,1543080953
236858635,Cityplaza,kau-man-hong-kong,22.2864736229,114.2173941991,1543157784
314007069,Caf_Life_PMQ,chung-wan-hong-kong,22.2834301,114.1522369,1543160283
1024233889,sensory_ZERO,kau-man-hong-kong,22.28449,114.22042,1540653785
3985206,Habitu_The_Table,caroline-hill-hong-kong,22.2775190048,114.1830755122,1542888054
236786297,_UNY,tung-tau-village-hong-kong,22.3389602157,114.1870021546,1543051164
268684820,_,yau-yat-tsuen-hong-kong,22.3347461296,114.1657446539,1543078598
270494518,_Kai_Tak_Runway_Park,kuan-tang-hong-kong,22.3048215994,114.216033029,1541869488
1727306880920815,EAT_ME_Bar_Restaurant,mong-kok-hong-kong,22.31447,114.1705,1543071980
215612591,Ociokitchen,mong-kok-hong-kong,22.3164156249,114.1728737094,1542983565
205822856591698,Goughs_on_Gough,chung-wan-hong-kong,22.28429,114.15261,1543165053
573038289487981,common_room_co_,yau-yat-tsuen-hong-kong,22.3272049876,114.1632321381,1542716034
505382992,St_Marys_Canossian_College,hung-kan-hong-kong,22.3024882592,114.175838059,1543141166
220025685,_,kau-man-hong-kong,22.2881083297,114.221033329,1541433874
806643095,A_Beautiful_Store,mong-kok-hong-kong,22.3247702128,114.1724538803,1543121978
4502800,Mikiki_Mall,sheung-yuen-leng-hong-kong,22.3333932063,114.1965624685,1536086281
116116,_MIDO_CAFE_,mong-kok-hong-kong,22.3103,114.17031,1543135223
1027786122,Mr_Mrs_Cat_Cafe_Restaurant_,caroline-hill-hong-kong,22.2785235531,114.1836065054,1542871838
1367545316693744,Montane_Mansion_Building,kau-man-hong-kong,22.2848,114.21191,1543162081
372202423173837,Flight23_HK,mong-kok-hong-kong,22.31543,114.17114,1543127912
248102727,_,fui-yiu-hong-kong,22.3575,114.127777778,1543146947
432782,_,mong-kok-hong-kong,22.32125,114.16389,1542981899
224559841,School_of_Hotel_and_Tourism_Management_PolyU,hung-kan-hong-kong,22.3007847767,114.1796056518,1543033898
289923,The_Royal_Garden_,hung-kan-hong-kong,22.2983029536,114.1777172731,1543122209
26222400,Music_Zone_E_Max,sheung-yuen-leng-hong-kong,22.323797806,114.2037015089,1543139946
1019324643,_TETSU_,caroline-hill-hong-kong,22.2772293,114.1809464,1542785442
117470983,Comix_Home_Base_,caroline-hill-hong-kong,22.27731,114.17674,1534074745
612463429144538,Lee_Gardens,caroline-hill-hong-kong,22.2797347576,114.1838693619,1543136179
261410967320748,_,tung-tau-village-hong-kong,22.3336601,114.1871338,1543147087
213461389,Hung_Hom_Station,hung-kan-hong-kong,22.303184926,114.181660748,1543152449
213995605,Lane_Crawford_Times_Square,caroline-hill-hong-kong,22.2783119053,114.182203824,1543136655
1001909426,_Thaimerder,shan-shin-po-hong-kong,22.3383035182,114.1462777136,1542799249
240788444,Sha_Tin_Station,sha-tin-tau-hong-kong,22.3825,114.1875,1543153311
1832339397035658,Tsuta_Hong_Kong,caroline-hill-hong-kong,22.279055809,114.181743839,1543158815
227358404,Regal_Oriental_Hotel,sheung-yuen-leng-hong-kong,22.3299541118,114.1929614389,1543114502
