id,name,area,lat,lng,last_updated
1705585659755415,Паб_3_Сестры,tula-russia,54.1932027194,37.6125039864,1548537699
576947103,Музей_Тульские_Древности,tula-russia,54.18641,37.61062,1551718785
746841159,Ротонда_на_Набережной_Упы,tula-russia,54.20025,37.61215,1476647784
582680911,Кино_Сити,tula-russia,54.19193629,37.61808202,1551874911
269365389,Чили_бар_Премьер_,tula-russia,54.1769041258,37.5942112821,1540717089
1425278557491169,Академия_Красоты_Эйфория,tula-russia,54.19275,37.6122,1551854494
1018930183,Агентство_Путешествий_Sun_dali,tula-russia,54.1466331,37.5822372,1507063827
992374702,Beauty_CLUB,tula-russia,54.2,37.6167,1533011177
512089339,Тула_Ташир,tula-russia,54.2181651,37.6239359,1539925223
164106360993644,Vanillanails_Studio,tula-russia,54.18842,37.613,1547977679
500235763,Венев_Монастырь,tula-russia,54.1834966,37.5715821,1549196756
339231326832073,Глобус_Тула,tula-russia,54.186301,37.592828,1551736387
863027397210294,Бутик_Галерея,tula-russia,54.19244,37.60898,1550209350
217123914,общежитие_тулгу_6_1,tula-russia,54.1738977,37.58915349,1503257743
8128299,Ресторанный_Дом_Флер,tula-russia,54.1788508699,37.5983353958,1501347603
5777711,Mesto,tula-russia,54.1834772642,37.6061869666,1490171293
37443318,Bar_Book,tula-russia,54.1886044635,37.6126137144,1503297545
14026900,Travelers_Coffee,tula-russia,54.1698844,37.5917871,1542019158
445000492,The_Office_Nargilia_Lounge,tula-russia,54.19039888,37.61710645,1463864142
646886626,Smilespa,tula-russia,54.19078785,37.5824154,1523694654
508935811,Myata_Club_Cafe,tula-russia,54.1912282467,37.6134643067,1549748984
269365389,Чили_бар_Премьер_,tula-russia,54.1769041258,37.5942112821,1540717089
